7800050002602|600010
7800050002626|600010
7800050002640|600010
7800050002671|600010
7800050002718|600010
7800050002732|600010
7800050002794|600010
7800050002923|600010
7800050002930|600010
7800050002954|600010
7800050003081|600010
7800050003142|600010
7800050003159|600010
7800050003166|600010
7800050003180|600010
7800050003258|600010
7800050003364|600010
7800050300012|600010
7800050300302|600010
7800050300401|600010
7800050300906|600010
7800050301309|600010
7800050306007|600010
7800050306496|600010
7800050306519|600010
7800050306533|600010
7800050306588|600010
7800050306656|600010
7804612010654|600010
7804620832163|600010
7804650881803|600010
7804660750014|600010
7804660750052|600010
7804660750069|600010
7804660750083|600010
7804660750106|600010
7804660750113|600010
7804660750127|600010
7891317002435|600010
7891317002473|600010
7891317002480|600010
7891317002527|600010
7891317003616|600010
7891317004712|600010
7891317004729|600010
7891317004736|600010
7891317004750|600010
7891317004781|600010
7891317004804|600010
7891317005023|600010
7891317005559|600010
7891317005573|600010
7891317005733|600010
7891317006396|600010
7891317006419|600010
7891317006433|600010
7891317006471|600010
7891317006488|600010
7891317006518|600010
7891317006549|600010
7891317006617|600010
7891317006631|600010
7891317006648|600010
7891317007157|600010
7891317007379|600010
7891317007393|600010
7891317007423|600010
7891317011024|600010
7891317011994|600010
7891317012014|600010
7891317012038|600010
7891317012748|600010
7891317012786|600010
7891317012809|600010
7891317012892|600010
7891317018405|600010
7891317018412|600010
7891317018450|600010
7891317018467|600010
7891317018474|600010
7891317021375|600010
7891317022785|600010
7891317022792|600010
7891317022808|600010
7891317023140|600010
7891317120566|600010
7891317120573|600010
7891317120627|600010
7891317129460|600010
7891317129491|600010
7891317129498|600010
7891317131821|600010
7891317145880|600010
7891317145972|600010
7891317145996|600010
7891317146009|600010
7891317148928|600010
7891317148942|600010
7891317148966|600010
7891317167165|600010
7891317167189|600010
7891317173517|600010
7891317184728|600010
7891317190224|600010
7891317204082|600010
7891317205720|600010
7891317205744|600010
7891317206604|600010
7896015527730|600010
8906031057780|600010
8906031057971|600010
740661696|600047
740913154|600047
740914937|600047
740999009|600047
741139144|600047
741144560|600047
741145422|600047
741152253|600047
741153132|600047
741479794|600047
741854943|600047
741935261|600047
742872396|600047
742872406|600047
744629584|600047
7800060003675|600047
7800060003682|600047
7800060007635|600047
7800060007642|600047
7800060008762|600047
7800060009318|600047
7800060009332|600047
7800060009349|600047
7800060009363|600047
7800060009684|600047
7800060009721|600047
7800060009738|600047
7800060009912|600047
7800060011854|600047
7800060011861|600047
7800060116658|600047
7800060116733|600047
7800060116818|600047
7800060402744|600047
7800060402904|600047
7800060403123|600047
7800060403208|600047
7800060403475|600047
7800060403710|600047
7800060403987|600047
7800060404281|600047
7800060405332|600047
7800060405417|600047
7800060405516|600047
7800060405684|600047
7800060405769|600047
7800060407466|600047
7800060409248|600047
7800060409408|600047
7800060409835|600047
7800060410091|600047
7800060410176|600047
7800060410336|600047
7800060410688|600047
7800060410848|600047
7800060411814|600047
7800060411920|600047
7800060412033|600047
7800060412118|600047
7800060412385|600047
7800060412460|600047
7800060412545|600047
7800060412705|600047
7800060412897|600047
7800060412972|600047
7800060413436|600047
7800060413511|600047
7800060413863|600047
7800060414082|600047
7800060414167|600047
7800060414327|600047
7800060415133|600047
7800060416291|600047
7800060416376|600047
7800060416451|600047
7800060416536|600047
7800060417267|600047
7800060418073|600047
7800060418172|600047
7800060421028|600047
7800060421103|600047
7800020082917|600081
7800046001848|600081
7800046002180|600081
7800046002418|600081
7800046002425|600081
7800046002432|600081
7800046004733|600081
7800046004740|600081
7800046004849|600081
7800046004870|600081
7800046004887|600081
7800046004894|600081
7800046004986|600081
7800046005136|600081
7800046005198|600081
7800046005211|600081
7891317002435|600081
7891317004729|600081
7891317004736|600081
7891317005023|600081
7891317006396|600081
7891317006419|600081
7891317006617|600081
7891317006631|600081
7891317006648|600081
7891317007157|600081
7891317007379|600081
7891317012748|600081
7891317012809|600081
7891317022785|600081
7891317129491|600081
7891317131821|600081
7891317148942|600081
7891317167189|600081
7891317184728|600081
7891317190224|600081
7891317205720|600081
7891317205744|600081
740605260|600053
740887895|600053
741181318|600053
741399309|600053
901000806|600053
5206901000698|600053
5206901000704|600053
5206901000711|600053
5206901000735|600053
5206901000742|600053
5206901000759|600053
5206901000773|600053
7800026001257|600053
7804656600002|600053
7804656600019|600053
7804656600026|600053
7804656600030|600053
7804656600033|600053
7804656600040|600053
7804656600057|600053
7804656600095|600053
7804656600118|600053
7804656600132|600053
7804656600156|600053
7804656600163|600053
7804656600170|600053
7804656600187|600053
7804656600200|600053
7804656600217|600053
7804656600224|600053
7804656600255|600053
7804656600262|600053
7804656600279|600053
7804656600286|600053
7804656600293|600053
7804656600316|600053
7804656600323|600053
7804656600347|600053
7804656600361|600053
7804656600415|600053
7804656600446|600053
7804656600453|600053
7804656600460|600053
7804656600477|600053
7804656600484|600053
7804656600491|600053
7804656600507|600053
7804656600521|600053
7804656600583|600053
7804656600590|600053
7804656600606|600053
7804656600682|600053
7804656600699|600053
7804656600705|600053
7804656600767|600053
7808769200029|600053
7808769200036|600053
7808769200043|600053
7808769200340|600053
7808769200357|600053
7808769200685|600053
8436043010720|600053
8436043018720|600053
8437019299118|600053
8901079014009|600053
8901079014016|600053
8901079014023|600053
8901079014030|600053
8901079014047|600053
8901079017352|600053
9088880087886|600053
9088883770808|600053
9088884969348|600053
7707274720063|600079
7804629440000|600079
7804629440048|600079
7804629440079|600079
7804629440086|600079
7804629440192|600079
7804629440239|600079
7804629440253|600079
7804629440307|600079
7804629440321|600079
7804629440338|600079
7804629440444|600079
7804629440529|600079
7804629440536|600079
7804629440581|600079
7804629440598|600079
7804929440106|600079
8435214412455|600079
8436024610093|600079
8436024610116|600079
8436024610260|600079
8436024610277|600079
8436024610987|600079
8436024611144|600079
8436024611151|600079
8436024611649|600079
8436024612264|600079
8436024612691|600079
8436024613391|600079
8436024613407|600079
8436024613414|600079
8436024613421|600079
8436024613780|600079
8436024613872|600079
8470006568231|600079
8470006826171|600079
8470006862209|600079
8470008661039|600079
8470009653767|600079
7804651326280|600143
7804651326471|600143
7805633001997|600143
7805633003878|600143
7805633012771|600143
7805633015352|600143
7805633015796|600143
7805633018322|600143
7805633018346|600143
7805633018957|600143
7805633020356|600143
7805633022374|600143
740223842|600067
741966146|600067
742654884|600067
743150029|600067
743995805|600067
744734456|600067
744749847|600067
1404114211040|600067
1404115212140|600067
5425035663009|600067
5425035663122|600067
5425035664037|600067
5425035666024|600067
7800023000017|600067
7800023000116|600067
7800023101004|600067
7800023226103|600067
7800023226165|600067
7800023226424|600067
7800023226431|600067
7800023226455|600067
7800023226462|600067
7800023226479|600067
7800023226608|600067
7800023226677|600067
7800023226707|600067
7800023226806|600067
7800023226813|600067
7800023227018|600067
7800028226431|600067
7800057000403|600067
7800057000502|600067
7800057000670|600067
7800057000991|600067
7800057001486|600067
7800057001776|600067
7800057001783|600067
7800057001875|600067
7800057261033|600067
7896658039065|600067
8033087660012|600067
8033087660029|600067
8033087660159|600067
8033087660180|600067
8437017221067|600067
8437017221166|600067
8437017221210|600067
3594452600521|600068
3594456600671|600068
3594456800668|600068
3664898106243|600068
5391189200899|600068
5391189220903|600068
5391189230872|600068
7800020048210|600068
7800020048319|600068
7800026024355|600068
7800026024409|600068
7800026024416|600068
7800026024423|600068
7800026024461|600068
7800026113028|600068
7800026113042|600068
7800039210578|600068
7800053000018|600068
7800055000351|600068
7800055000788|600068
7800055142013|600068
7800055907896|600068
7804636590002|600068
7804636590057|600068
7804636590088|600068
7804636590118|600068
7804636590125|600068
7804636590156|600068
7804636590170|600068
7804636590200|600068
7804636590286|600068
7804636590309|600068
8433042002527|600068
8433042002572|600068
8433042012915|600068
8433042012922|600068
8433042012939|600068
8433042013639|600068
8433042022525|600068
8433042022532|600068
8436025480299|600068
8436025480305|600068
8436025480312|600068
8470006601525|600068
8470008731411|600068
7640128549369|600113
7640180263609|600113
7640180263616|600113
7640180263623|600113
7804646030017|600113
7804646030024|600113
7804646030031|600113
7804646030048|600113
7804646030086|600113
7804646030093|600113
7804646030123|600113
7804646030130|600113
7804646030147|600113
7804646030178|600113
7804646030185|600113
7804646030192|600113
7804646030222|600113
7804646030284|600113
7804646030291|600113
7804646030307|600113
7804646030321|600113
7804646030338|600113
7804646030345|600113
7804646030406|600113
7804646030413|600113
4051895015125|600117
4052682041303|600117
7798097940448|600117
7800062001792|600117
7800062001853|600117
7800062001907|600117
7800062002027|600117
7800062002058|600117
7800062002270|600117
7800062002294|600117
7800062003052|600117
7800062004816|600117
7804606590506|600117
7804606590575|600117
7804606590759|600117
7807531500015|600117
8436547471386|600117
8436547471393|600117
8436547471409|600117
8436547471447|600117
8901038710584|600117
8901038710621|600117
8901038710638|600117
8901038710768|600117
5391507142498|600060
7501125164354|600060
7730900994033|600060
7792183000443|600060
7792183000801|600060
7792183000818|600060
7792183000856|600060
7792183001846|600060
7792183002195|600060
7792183002201|600060
7792183002928|600060
7792183002935|600060
7792183100082|600060
7792183181494|600060
7792183186376|600060
7792183487268|600060
7792183487787|600060
7792183488616|600060
7792183488647|600060
7792183488760|600060
7792183488777|600060
7792183488807|600060
7792183488814|600060
7792183488821|600060
7792183488845|600060
7792183488852|600060
7792183488968|600060
7792183489132|600060
7792183489149|600060
7792796000823|600060
7798035310036|600060
7798035310050|600060
7798035310098|600060
7798035310807|600060
7798035310814|600060
7798035310821|600060
7798035311088|600060
7798035311095|600060
7798035313600|600060
7798035313860|600060
7800032051123|600060
7800032051130|600060
7804639010064|600060
7804639010071|600060
7804639010323|600060
7804639010552|600060
7804639010620|600060
7804639010637|600060
7804639010644|600060
7804639010651|600060
7804639010668|600060
7804639010705|600060
7804639010712|600060
7804639010842|600060
7804639010880|600060
7804639010903|600060
7804639011108|600060
7804639011115|600060
7898552460105|600060
8470006762295|600060
8470006762325|600060
8470008000869|600060
742421846|600042
742422130|600042
742661172|600042
744527057|600042
1234567890123|600042
3029939171688|600042
3029939211650|600042
3029939230460|600042
3029939280410|600042
3466320012838|600042
3499320000567|600042
3499320000703|600042
3499320000765|600042
3499320001120|600042
3499320001137|600042
3499320001212|600042
3499320001359|600042
3499320001700|600042
3499320001755|600042
3499320002066|600042
3499320002134|600042
3499320002141|600042
3499320002448|600042
3499320002523|600042
3499320003179|600042
3499320003247|600042
3499320003254|600042
3499320003827|600042
3499320003834|600042
3499320003865|600042
3499320004473|600042
3499320004497|600042
3499320004541|600042
3499320004893|600042
3499320005005|600042
